496,15284,3336,-379,139,-78
520,15352,3340,-378,135,-81
492,15244,3508,-365,120,-108
492,15388,3624,-366,134,-77
568,15412,3488,-341,104,-81
552,15300,3508,-353,121,-95
516,15352,3496,-339,128,-77
572,15300,3428,-342,110,-84
488,15224,3576,-349,129,-99
560,15352,3444,-315,140,-97
520,15348,3496,-368,146,-86
596,15360,3524,-381,133,-86
636,15264,3512,-346,139,-80
488,15296,3644,-344,131,-87
552,15356,3448,-350,137,-109
576,15336,3596,-360,134,-80
556,15284,3612,-367,123,-74
580,15252,3440,-353,121,-73
596,15264,3612,-347,152,-104
496,15272,3604,-373,132,-88
580,15404,3480,-366,137,-101
592,15288,3500,-357,136,-75
524,15252,3524,-382,134,-81
504,15336,3592,-372,155,-93
504,15308,3288,-380,119,-66
596,15300,3476,-377,148,-92
628,15428,3412,-355,127,-85
608,15264,3600,-360,121,-86
632,15360,3432,-363,163,-84
508,15376,3444,-360,116,-98
468,15320,3480,-346,146,-98
504,15324,3464,-356,119,-111
388,15352,3476,-348,138,-75
564,15360,3364,-373,133,-98
632,15356,3512,-383,132,-99
528,15348,3572,-364,159,-108
492,15308,3236,-351,129,-90
472,15360,3408,-355,156,-117
560,15268,3452,-354,121,-91
612,15168,3392,-360,135,-82
532,15312,3576,-377,154,-81
504,15376,3288,-369,123,-71
584,15296,3468,-349,149,-78
512,15308,3584,-353,128,-118
548,15364,3528,-346,142,-97
640,15412,3584,-357,134,-77
508,15384,3548,-347,126,-95
544,15332,3596,-375,133,-104
556,15228,3616,-359,133,-94
520,15340,3396,-362,139,-83
568,15348,3440,-353,126,-74
472,15188,3540,-356,140,-99
492,15400,3332,-381,134,-94
636,15300,3556,-364,125,-91
432,15320,3484,-365,155,-104
548,15280,3648,-352,145,-84
568,15336,3564,-355,139,-76
544,15352,3484,-348,117,-62
460,15300,3560,-367,137,-63
576,15292,3520,-361,142,-109
584,15352,3644,-376,121,-91
612,15352,3360,-374,122,-100
496,15324,3428,-365,114,-68
516,15364,3596,-351,130,-95
580,15340,3680,-382,139,-82
556,15400,3520,-367,149,-70
504,15288,3496,-338,105,-102
588,15516,3664,-360,123,-104
472,15368,3520,-368,121,-99
508,15300,3624,-384,122,-83
600,15320,3448,-362,129,-92
576,15304,3408,-355,131,-89
548,15304,3516,-361,132,-73
596,15352,3468,-364,139,-99
668,15392,3616,-340,124,-81
532,15388,3596,-376,113,-80
560,15328,3540,-344,148,-91
540,15392,3500,-352,128,-94
568,15288,3584,-348,134,-99
504,15260,3516,-364,138,-98
576,15332,3604,-342,150,-90
484,15324,3480,-383,132,-72
636,15384,3468,-357,138,-92
528,15364,3368,-355,152,-124
696,15356,3276,-352,134,-72
644,15376,3660,-353,139,-103
548,15400,3556,-341,119,-123
520,15296,3620,-357,136,-95
488,15372,3520,-350,142,-95
540,15364,3540,-374,155,-94
472,15360,3508,-370,143,-89
588,15272,3496,-331,140,-89
500,15340,3308,-335,126,-91
600,15344,3496,-361,152,-76
616,15280,3576,-326,129,-108
556,15292,3496,-354,128,-87
464,15352,3480,-374,133,-96
488,15240,3432,-353,145,-107
592,15408,3436,-344,110,-104
528,15420,3544,-341,118,-81
512,15316,3260,-372,114,-77
580,15228,3516,-373,147,-90
516,15316,3424,-349,138,-87
516,15332,3456,-340,127,-95
528,15312,3528,-363,120,-68
520,15328,3460,-360,98,-60
524,15292,3464,-348,133,-91
544,15376,3380,-342,137,-91
516,15228,3652,-340,135,-81
596,15324,3508,-369,127,-75
512,15392,3556,-371,152,-105
512,15340,3424,-342,117,-97
592,15344,3336,-362,131,-83
588,15352,3716,-368,124,-104
524,15312,3592,-358,140,-94
528,15388,3508,-362,129,-67
616,15388,3448,-350,136,-102
532,15296,3480,-367,122,-77
552,15256,3504,-367,139,-98
620,15340,3548,-354,126,-91
488,15344,3576,-361,143,-94
576,15380,3676,-366,125,-83
660,15384,3476,-333,140,-87
508,15288,3620,-365,119,-97
588,15424,3616,-356,138,-63
664,15344,3504,-366,122,-85
692,15312,3604,-339,106,-97
488,15320,3636,-380,116,-104
492,15380,3596,-374,158,-95
576,15260,3420,-354,134,-78
568,15260,3432,-346,123,-72
592,15280,3548,-359,130,-85
676,15300,3560,-330,132,-88
620,15368,3472,-368,138,-76
568,15264,3544,-357,136,-51
632,15320,3500,-332,119,-85
552,15232,3536,-372,119,-86
520,15396,3548,-365,144,-100
496,15432,3512,-346,142,-105
592,15380,3560,-357,154,-112
548,15304,3540,-353,159,-82
436,15364,3596,-345,120,-100
460,15236,3484,-361,152,-107
504,15324,3660,-346,151,-85
596,15168,3412,-369,122,-89
508,15388,3452,-357,125,-90
512,15336,3396,-343,104,-114
564,15324,3440,-367,128,-83
488,15332,3480,-371,139,-101
392,15368,3672,-368,124,-102
528,15312,3448,-353,129,-97
512,15352,3472,-360,128,-92
484,15296,3596,-350,161,-84
540,15320,3336,-359,130,-100
452,15276,3500,-344,141,-102
564,15376,3480,-352,124,-73
492,15388,3624,-366,115,-98
540,15340,3628,-335,136,-98
492,15340,3432,-354,145,-76
476,15432,3564,-358,130,-109
540,15296,3404,-361,136,-72
524,15344,3444,-348,115,-86
560,15340,3532,-346,134,-88
516,15332,3524,-362,146,-96
412,15348,3444,-362,160,-90
528,15332,3548,-358,153,-98
596,15340,3520,-355,132,-108
512,15272,3476,-348,127,-115
608,15320,3592,-361,117,-98
552,15276,3520,-346,122,-101
632,15344,3548,-358,133,-93
548,15228,3564,-377,129,-70
468,15300,3476,-352,170,-83
564,15364,3560,-350,114,-95
456,15304,3636,-339,116,-117
504,15292,3496,-368,111,-107
564,15432,3492,-373,113,-84
548,15264,3548,-359,136,-76
532,15248,3588,-383,119,-89
572,15292,3472,-367,130,-89
628,15224,3580,-371,147,-79
528,15256,3464,-348,152,-114
604,15300,3460,-343,142,-92
600,15316,3360,-354,145,-87
512,15300,3532,-363,122,-86
464,15296,3508,-363,154,-123
488,15448,3572,-368,126,-89
604,15376,3460,-372,115,-111
452,15324,3496,-362,144,-82
508,15300,3336,-359,108,-76
512,15396,3612,-327,139,-90
640,15340,3664,-365,120,-91
476,15388,3572,-379,120,-102
576,15320,3452,-358,136,-80
564,15376,3396,-350,147,-104
528,15344,3464,-370,140,-81
544,15280,3540,-356,135,-75
504,15284,3552,-362,136,-105
572,15292,3484,-363,151,-63
552,15332,3500,-355,147,-57
668,15344,3536,-348,124,-86
544,15312,3560,-373,107,-70
524,15260,3580,-372,129,-89
516,15340,3400,-355,143,-101
540,15368,3488,-334,145,-100
560,15296,3548,-361,142,-92
508,15408,3500,-363,138,-99
592,15336,3468,-348,134,-127
600,15296,3524,-351,134,-103
552,15320,3444,-377,138,-93
528,15292,3408,-360,140,-97
480,15348,3636,-366,126,-101
616,15336,3576,-348,140,-54
580,15356,3472,-336,121,-96
492,15404,3596,-348,131,-87
620,15360,3608,-348,158,-94
500,15280,3488,-356,148,-98
504,15304,3556,-367,152,-103
728,15348,3644,-366,138,-90
488,15332,3344,-356,139,-84
564,15344,3536,-364,128,-106
468,15268,3368,-370,107,-107
504,15288,3488,-374,117,-91
576,15388,3532,-356,155,-95
500,15240,3556,-378,154,-60
552,15324,3568,-356,136,-99
600,15360,3344,-351,126,-89
516,15312,3652,-367,127,-104
528,15404,3412,-378,135,-90
504,15296,3524,-371,140,-81
624,15284,3532,-368,155,-100
620,15348,3460,-369,136,-85
504,15388,3492,-370,135,-79
480,15440,3592,-355,129,-101
504,15340,3456,-371,131,-98
500,15412,3520,-390,112,-90
592,15224,3384,-353,135,-72
700,15316,3508,-348,124,-103
572,15332,3648,-357,137,-124
568,15344,3564,-351,97,-77
536,15308,3612,-347,146,-70
592,15388,3532,-356,134,-78
560,15320,3452,-396,145,-90
520,15352,3436,-346,132,-72
472,15312,3544,-343,145,-94
564,15396,3420,-353,104,-82
524,15324,3568,-359,132,-71
532,15384,3548,-375,141,-87
484,15356,3684,-342,148,-86
532,15200,3396,-357,127,-96
588,15348,3616,-359,145,-95
484,15268,3508,-349,125,-77
520,15356,3652,-357,139,-102
492,15336,3660,-377,116,-89
600,15344,3464,-354,120,-55
488,15328,3496,-330,120,-109
544,15360,3508,-358,140,-79
500,15392,3636,-347,157,-102
520,15272,3388,-370,146,-106
444,15360,3524,-357,146,-85
476,15300,3460,-363,143,-86
512,15336,3420,-376,94,-73
656,15396,3628,-341,127,-102
504,15388,3452,-330,111,-94
556,15348,3524,-363,131,-75
540,15360,3632,-356,157,-80
612,15336,3640,-355,137,-91
512,15380,3536,-363,148,-90
472,15316,3488,-372,139,-93
536,15304,3456,-356,124,-92
508,15364,3520,-364,150,-108
528,15320,3568,-370,140,-90
608,15408,3612,-350,137,-79
544,15360,3576,-382,121,-95
596,15348,3552,-357,152,-101
656,15304,3412,-367,126,-102
572,15324,3608,-355,110,-92
540,15372,3452,-375,154,-86
564,15292,3604,-378,139,-118
504,15280,3456,-360,126,-69
540,15320,3600,-353,150,-96
596,15344,3620,-345,113,-107
644,15304,3452,-348,147,-78
504,15328,3488,-359,134,-97
524,15272,3600,-360,132,-92
608,15356,3516,-369,154,-93
608,15256,3460,-357,123,-94
568,15344,3572,-352,140,-94
492,15220,3480,-353,127,-81
500,15336,3444,-340,109,-85
548,15292,3424,-367,155,-87
480,15312,3424,-384,113,-66
640,15372,3480,-348,130,-78
560,15396,3476,-352,128,-110
476,15364,3428,-358,132,-90
512,15284,3556,-353,150,-86
492,15344,3568,-334,116,-97
552,15372,3536,-340,134,-106
624,15332,3528,-342,134,-100
524,15252,3436,-350,140,-90
564,15300,3560,-360,120,-80
460,15348,3520,-340,110,-95
604,15304,3548,-344,128,-110
444,15404,3588,-356,140,-100
588,15324,3460,-363,156,-96
544,15336,3420,-339,122,-127
576,15284,3496,-358,127,-106
440,15256,3568,-353,113,-94
600,15272,3420,-361,136,-86
664,15236,3452,-381,129,-89
596,15348,3468,-326,136,-80
576,15352,3400,-349,134,-123
564,15312,3536,-340,156,-92
440,15372,3532,-359,136,-86
588,15256,3488,-348,160,-78
468,15336,3676,-365,132,-96
628,15268,3576,-371,112,-110
656,15256,3720,-384,114,-109
596,15388,3368,-346,129,-87
604,15324,3564,-370,135,-102
444,15284,3504,-344,117,-75
524,15332,3600,-352,140,-65
560,15348,3412,-368,136,-87
720,15336,3428,-375,141,-81
540,15396,3480,-355,131,-85
496,15264,3520,-358,132,-98
496,15360,3596,-357,148,-90
528,15268,3452,-332,134,-101
616,15284,3500,-372,143,-97
424,15340,3528,-346,141,-107
556,15356,3392,-372,117,-79
504,15216,3624,-344,125,-84
452,15396,3452,-354,114,-78
632,15304,3468,-358,109,-92
568,15272,3516,-352,129,-119
560,15356,3624,-355,128,-93
472,15248,3552,-350,140,-76
580,15280,3492,-344,132,-103
440,15420,3412,-339,112,-87
636,15268,3452,-356,123,-67
472,15264,3460,-374,171,-70
536,15460,3588,-337,125,-77
508,15320,3580,-363,108,-107
568,15252,3376,-358,159,-94
596,15400,3504,-346,135,-87
532,15352,3500,-363,158,-75
536,15252,3368,-341,120,-100
496,15300,3572,-378,142,-81
664,15308,3496,-378,100,-72
620,15336,3672,-362,110,-107
572,15288,3480,-347,146,-90
472,15256,3664,-367,147,-102
572,15400,3592,-352,131,-108
576,15408,3396,-353,135,-90
560,15252,3500,-357,149,-72
544,15308,3408,-368,154,-108
664,15352,3580,-353,163,-87
512,15284,3344,-363,156,-95
436,15356,3468,-354,150,-89
548,15376,3660,-364,117,-87
628,15348,3392,-361,105,-92
568,15360,3600,-369,146,-75
636,15368,3648,-363,135,-86
564,15252,3436,-351,134,-93
516,15332,3508,-342,164,-101
524,15256,3508,-384,121,-77
548,15456,3408,-380,142,-86
540,15272,3652,-365,133,-71
548,15376,3388,-363,152,-101
540,15320,3480,-351,132,-90
528,15316,3404,-363,142,-83
572,15320,3548,-361,128,-97
652,15372,3404,-376,153,-86
540,15208,3524,-372,130,-88
552,15324,3684,-359,129,-105
516,15292,3640,-368,145,-97
560,15448,3424,-341,141,-80
588,15284,3300,-382,166,-103
616,15296,3528,-356,141,-102
444,15332,3536,-382,144,-105
468,15368,3456,-362,131,-89
532,15260,3456,-364,124,-106
660,15288,3544,-352,120,-60
612,15308,3492,-357,129,-108
496,15312,3548,-342,107,-78
600,15348,3436,-357,144,-64
508,15320,3656,-343,139,-83
580,15336,3728,-353,170,-98
652,15364,3480,-354,123,-99
540,15228,3676,-349,134,-117
576,15340,3372,-351,142,-84
532,15276,3516,-363,135,-75
492,15340,3580,-378,118,-91
628,15284,3552,-380,114,-88
520,15396,3564,-360,132,-100
576,15404,3508,-339,129,-80
488,15368,3672,-356,147,-94
520,15352,3472,-358,142,-106
576,15344,3504,-349,121,-88
540,15312,3536,-355,157,-84
552,15372,3576,-367,130,-88
436,15344,3444,-365,131,-85
544,15292,3384,-360,142,-89
504,15288,3364,-358,120,-102
448,15340,3592,-361,132,-101
480,15348,3248,-366,131,-74
484,15384,3508,-365,127,-97
620,15340,3348,-354,139,-93
556,15312,3412,-363,127,-96
584,15388,3484,-359,125,-82
588,15340,3440,-334,148,-92
496,15312,3460,-343,123,-106
556,15348,3564,-373,104,-104
452,15236,3532,-353,131,-95
556,15308,3560,-342,140,-98
592,15268,3440,-356,144,-91
564,15316,3520,-369,112,-121
516,15292,3656,-358,134,-100
488,15448,3512,-339,142,-106
540,15304,3424,-348,143,-96
516,15340,3608,-364,120,-87
496,15268,3548,-352,132,-86
540,15356,3488,-359,147,-100
608,15324,3548,-353,119,-84
528,15284,3524,-345,117,-92
512,15320,3336,-357,119,-105
584,15416,3460,-359,133,-103
500,15320,3504,-360,146,-97
552,15308,3528,-366,140,-93
600,15324,3548,-336,158,-86
528,15252,3620,-352,129,-77
556,15348,3524,-356,140,-85
600,15336,3596,-351,136,-73
492,15308,3448,-351,131,-106
592,15316,3520,-356,142,-100
600,15392,3516,-383,159,-80
580,15300,3508,-362,116,-106
644,15336,3460,-341,125,-93
540,15284,3560,-362,157,-78
512,15340,3364,-367,135,-95
564,15316,3344,-367,123,-65
480,15296,3424,-383,155,-93
460,15364,3432,-365,142,-126
512,15240,3452,-363,149,-91
476,15200,3572,-350,122,-110
616,15320,3564,-350,132,-95
540,15332,3448,-326,119,-76
636,15312,3544,-372,135,-102
628,15324,3636,-337,136,-109
524,15208,3472,-365,163,-74
528,15248,3480,-356,124,-100
624,15292,3604,-343,140,-81
388,15360,3468,-363,142,-71
580,15380,3508,-353,115,-93
640,15324,3672,-351,132,-86
440,15324,3528,-366,116,-85
464,15336,3604,-355,137,-112
628,15264,3488,-352,139,-100
468,15324,3420,-362,101,-92
624,15344,3576,-356,130,-92
556,15372,3544,-367,136,-83
600,15296,3580,-360,133,-87
536,15300,3548,-339,141,-102
492,15316,3456,-350,128,-77
568,15324,3496,-347,137,-109
540,15368,3484,-361,129,-105
584,15380,3496,-350,142,-94
440,15356,3700,-366,130,-93
468,15420,3448,-365,135,-93
492,15324,3404,-370,157,-105
564,15436,3508,-359,117,-103
552,15368,3476,-375,140,-94
524,15344,3572,-366,139,-94
540,15432,3452,-374,113,-109
452,15312,3520,-363,132,-83
612,15304,3440,-382,118,-96
520,15304,3676,-364,130,-119
548,15332,3464,-380,133,-92
560,15308,3524,-353,124,-99
572,15360,3468,-353,143,-131
564,15340,3536,-328,115,-113
588,15252,3280,-341,135,-99
652,15308,3348,-353,130,-82
500,15336,3556,-374,156,-107
584,15256,3452,-351,133,-85
432,15308,3408,-345,138,-72
612,15388,3468,-372,156,-103
516,15332,3388,-348,133,-97
552,15424,3584,-336,106,-75
600,15320,3636,-359,132,-90
528,15276,3460,-371,124,-83
572,15272,3420,-361,165,-83
528,15332,3580,-387,151,-84
640,15360,3368,-343,144,-73
480,15348,3444,-354,109,-105
528,15280,3576,-374,125,-76
588,15336,3480,-344,137,-70
576,15344,3364,-377,128,-91
664,15200,3544,-377,132,-86
516,15272,3492,-312,157,-82
560,15332,3424,-364,126,-103
580,15268,3512,-374,134,-83
520,15300,3504,-362,149,-111
500,15248,3476,-356,121,-80
564,15408,3404,-375,121,-101
532,15284,3560,-348,127,-94
540,15240,3512,-362,146,-83
560,15420,3600,-357,130,-82
512,15432,3548,-365,132,-74
604,15252,3500,-349,140,-86
604,15296,3580,-361,121,-88
592,15324,3520,-350,137,-98
556,15296,3600,-354,144,-78
524,15300,3464,-339,135,-100
624,15352,3516,-334,115,-82
504,15300,3488,-349,132,-108
556,15344,3484,-372,150,-90
536,15388,3516,-367,135,-79
544,15312,3428,-361,143,-112
464,15332,3648,-358,139,-97
644,15228,3560,-356,162,-116
572,15388,3580,-343,144,-59
484,15384,3372,-364,164,-91
620,15308,3560,-363,132,-97
552,15292,3444,-350,144,-71
588,15264,3592,-385,141,-71
568,15336,3524,-358,149,-75
612,15324,3488,-373,152,-111
540,15200,3584,-342,154,-93
496,15336,3412,-360,144,-100
456,15280,3560,-386,128,-107
572,15376,3420,-329,116,-65
540,15324,3568,-367,144,-104
552,15292,3464,-349,129,-89
552,15352,3528,-351,148,-90
588,15308,3476,-359,148,-91
492,15300,3416,-339,127,-84
580,15320,3612,-346,119,-103
568,15396,3748,-330,140,-88
564,15336,3304,-352,101,-100
512,15308,3496,-358,125,-83
560,15280,3436,-363,127,-100
432,15268,3432,-371,125,-62
520,15288,3596,-371,122,-87
596,15408,3540,-368,111,-89
504,15368,3424,-350,142,-77
508,15308,3456,-376,137,-73
552,15332,3488,-380,129,-87
548,15200,3512,-379,150,-107
548,15412,3356,-338,145,-91
552,15396,3528,-340,121,-91
528,15420,3592,-367,161,-86
564,15376,3516,-333,123,-107
568,15268,3476,-342,115,-78
600,15264,3500,-358,134,-83
524,15344,3536,-358,129,-77
540,15304,3568,-349,157,-88
548,15288,3456,-348,125,-64
516,15368,3436,-361,141,-99
588,15304,3512,-372,144,-99
548,15372,3420,-359,128,-81
540,15340,3708,-351,156,-104
600,15280,3524,-348,131,-85
648,15316,3580,-342,112,-115
624,15268,3488,-357,121,-99
552,15296,3448,-343,136,-82
488,15412,3472,-363,121,-84
628,15272,3516,-342,140,-97
516,15272,3424,-369,133,-84
500,15292,3476,-367,131,-92
572,15300,3572,-372,111,-88
504,15340,3412,-370,129,-80
528,15288,3396,-351,124,-81
528,15256,3372,-362,134,-103
536,15272,3360,-368,120,-112
524,15396,3552,-338,126,-87
524,15368,3456,-335,124,-72
536,15348,3604,-359,127,-84
504,15348,3524,-359,126,-105
584,15364,3608,-356,135,-90
528,15252,3432,-349,120,-78
560,15288,3404,-344,129,-101
516,15392,3504,-360,133,-72
516,15328,3476,-337,139,-89
564,15352,3456,-361,117,-113
516,15304,3500,-336,121,-110
516,15300,3480,-371,121,-81
716,15420,3496,-356,140,-86
528,15364,3568,-344,140,-84
576,15356,3552,-365,129,-107
512,15208,3424,-354,134,-72
584,15284,3528,-361,112,-78
560,15380,3572,-383,134,-76
584,15368,3408,-371,129,-76
532,15276,3540,-339,131,-99
488,15316,3476,-363,133,-74
476,15356,3428,-364,127,-60
556,15332,3500,-367,128,-95
548,15388,3416,-323,129,-111
488,15340,3536,-363,141,-98
532,15372,3536,-365,106,-65
552,15276,3580,-356,167,-99
496,15336,3588,-388,157,-110
596,15340,3372,-356,138,-93
588,15284,3564,-395,160,-78
548,15296,3464,-365,129,-111
604,15408,3596,-363,110,-113
552,15360,3488,-325,117,-83
440,15300,3400,-365,125,-59
628,15292,3364,-369,143,-113
604,15312,3488,-348,133,-81
564,15360,3532,-339,147,-92
560,15332,3532,-352,133,-80
604,15408,3456,-346,149,-99
528,15308,3488,-363,107,-95
516,15392,3560,-357,141,-67
640,15396,3520,-357,138,-117
540,15356,3464,-360,142,-82
648,15348,3460,-344,141,-88
408,15408,3424,-375,125,-83
516,15280,3576,-356,131,-82
564,15372,3476,-361,137,-82
608,15464,3432,-337,146,-80
516,15352,3436,-340,146,-101
592,15328,3560,-346,114,-102
512,15268,3468,-356,140,-87
524,15272,3496,-338,146,-107
536,15364,3644,-367,130,-99
528,15416,3540,-349,128,-109
608,15288,3576,-363,117,-111
608,15336,3584,-357,135,-82
560,15252,3464,-357,153,-78
536,15312,3580,-337,137,-90
456,15348,3576,-355,113,-97
576,15316,3476,-365,134,-77
516,15348,3580,-345,118,-89
572,15316,3544,-387,122,-90
604,15240,3548,-349,113,-93
592,15360,3508,-355,122,-78
548,15296,3488,-383,157,-110
492,15360,3412,-373,133,-99
400,15316,3636,-352,132,-97
612,15436,3432,-356,113,-113
564,15324,3484,-356,126,-96
504,15284,3492,-327,115,-100
584,15312,3396,-366,115,-102
640,15264,3656,-335,133,-76
512,15400,3800,-356,129,-74
516,15288,3508,-350,151,-95
516,15368,3572,-346,127,-84
464,15328,3648,-372,133,-82
504,15324,3368,-354,116,-94
676,15356,3420,-352,140,-80
484,15332,3508,-373,138,-77
468,15324,3544,-353,132,-97
584,15320,3636,-362,137,-95
592,15344,3512,-358,141,-99
564,15316,3656,-357,146,-100
628,15380,3604,-358,141,-87
416,15256,3504,-358,142,-81
512,15292,3556,-349,128,-89
552,15348,3548,-391,152,-100
564,15256,3372,-340,120,-85
500,15248,3508,-376,127,-90
616,15312,3544,-362,111,-105
552,15328,3536,-336,158,-74
532,15400,3444,-359,140,-93
540,15340,3456,-359,133,-90
560,15248,3428,-342,120,-115
516,15292,3524,-366,124,-83
488,15476,3568,-347,145,-79
592,15320,3536,-361,134,-92
688,15308,3404,-380,154,-88
596,15376,3468,-387,143,-92
644,15348,3568,-362,144,-79
552,15336,3508,-355,130,-85
556,15372,3420,-357,115,-94
588,15260,3392,-379,126,-100
556,15248,3540,-346,132,-94
620,15284,3492,-368,136,-79
528,15424,3676,-357,132,-78
596,15320,3608,-371,135,-77
624,15308,3548,-362,134,-94
580,15272,3476,-349,139,-90
592,15312,3468,-364,144,-84
452,15380,3484,-354,141,-93
428,15292,3464,-359,115,-99
564,15340,3640,-341,124,-78
556,15352,3428,-380,163,-110
628,15348,3572,-365,145,-115
500,15368,3564,-368,132,-74
584,15336,3596,-359,141,-99
456,15268,3316,-350,177,-100
600,15324,3548,-350,110,-80
604,15356,3536,-368,124,-101
468,15416,3580,-372,164,-84
592,15312,3548,-364,137,-86
624,15312,3568,-358,126,-95
572,15348,3476,-354,127,-72
504,15352,3340,-353,153,-102
532,15308,3460,-344,121,-88
488,15368,3444,-361,135,-93
588,15300,3452,-386,93,-111
596,15348,3576,-376,117,-75
652,15336,3340,-366,114,-106
524,15324,3340,-350,144,-90
564,15340,3536,-344,147,-94
612,15340,3500,-361,132,-99
500,15332,3596,-364,160,-103
504,15284,3528,-350,129,-81
564,15404,3628,-337,141,-88
504,15308,3440,-345,136,-104
532,15284,3412,-354,109,-92
524,15340,3564,-364,159,-82
588,15272,3544,-364,113,-91
576,15332,3472,-339,133,-102
576,15372,3732,-355,151,-91
616,15284,3520,-349,141,-86
